read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
95f8960f-e4dc-4dbb-8cf6-bf858120dd72,6796,60,24.22248381400824,28,26.0,6426,0.9886153846153846,75,0.01103590347263096,91,0.013390229546792231,45,0.006621542083578576,0
531924ec-2541-4379-8a88-8b3a06cb6589,6766,60,19.621194206325747,27,22.0,6306,0.9701538461538461,196,0.028968371268105232,182,0.026899201891812,207,0.030594147206621344,0
875106ba-9186-4e97-a647-bad7871b5392,6753,60,21.562712868354804,28,24.0,6349,0.9767692307692307,161,0.023841255738190435,134,0.019843032726195763,113,0.016733303716866578,0
557df5e5-e8e5-44e6-9b83-91a5881ee236,6801,60,24.095427143067194,29,26.0,6418,0.9873846153846154,87,0.012792236435818262,109,0.016027054844875755,49,0.007204822820173504,0
d9643138-f36c-447f-b10b-a65cad21f986,6813,60,23.139292528988697,29,25.0,6433,0.9896923076923076,69,0.010127697049757816,102,0.014971378247468076,67,0.009834140613532952,0
c3bdebbc-4791-4256-b37c-03fe537fe22a,6722,60,21.297232966379052,28,24.0,6315,0.9715384615384616,187,0.027819101457899436,129,0.01919071704849747,118,0.017554299315679856,0
98faaac4-e524-4476-9bfe-88b10d558c22,6520,60,13.540950920245399,4,11.0,5948,0.9150769230769231,573,0.08788343558282209,313,0.048006134969325154,388,0.05950920245398773,0
6b199fb2-eb8f-488c-8b08-d1cc17323bf6,6801,60,22.97559182473166,27,25.0,6421,0.9878461538461538,80,0.011762976032936332,101,0.01485075724158212,48,0.0070577856197618,0
95386b61-4368-453b-a650-ea016b6e0a7c,6577,60,15.11965941918808,5,13.0,6138,0.9443076923076923,373,0.05671278698494754,170,0.02584765090466778,276,0.04196442146875475,0
83ffd4f4-3013-4057-97f4-de1e0387da34,6788,60,18.482763700648203,24,19.0,6317,0.9718461538461538,189,0.02784325279905716,197,0.029021803182086033,149,0.021950500883912788,0
3133115f-f326-4084-9979-5d4c8d4a5086,6798,60,24.181082671373932,29,26.0,6434,0.9898461538461538,68,0.010002942041776994,86,0.012650779641070904,52,0.007649308620182407,0
cdfff099-6742-4fc9-8fc8-7af1562ae487,6765,60,22.970436067997042,28,25.0,6395,0.9838461538461538,114,0.016851441241685146,99,0.014634146341463415,54,0.007982261640798226,0
31a09bbc-4442-429f-8c05-3fd0737a1dab,6786,60,18.881078691423518,26,20.0,6311,0.9709230769230769,195,0.028735632183908046,201,0.02961980548187445,166,0.024462127910403773,0
da1187bd-4591-4265-9f63-8b05730e4d42,6768,60,20.74867021276596,27,22.0,6395,0.9838461538461538,107,0.015809692671394798,95,0.014036643026004728,87,0.012854609929078014,0
12f09272-b53b-4576-9e0d-5cda88e3dadb,6719,60,16.732102991516594,5,16.0,6226,0.9578461538461538,283,0.0421193630004465,222,0.03304063104628665,287,0.042714689685965174,0
5bbc7faa-2944-40e7-8384-56a5defcd776,6793,60,23.86471367584278,29,26.0,6402,0.9849230769230769,100,0.014721036360959812,113,0.016634771087884588,48,0.00706609745326071,0
04e4b229-e606-4e9c-8c58-39b27723d833,6819,60,24.942220266901305,29,27.0,6451,0.9924615384615385,54,0.007919049714034315,93,0.013638363396392433,46,0.00674585716380701,0
55ba716e-710a-4785-b5e8-814fbf07a00b,6811,60,24.722360886800764,28,27.0,6429,0.9890769230769231,71,0.01042431361033622,102,0.014975774482454853,53,0.007781529878138306,0
adf4293c-b65e-4790-b546-544b5de9d055,6809,60,23.384344250257012,29,25.0,6443,0.9912307692307692,58,0.008518137758848583,87,0.012777206638272875,55,0.008077544426494346,0
08960d87-9a8e-4618-834d-d0634e72b7cb,6778,60,25.25464738861021,28,27.0,6419,0.9875384615384616,82,0.01209796400118029,80,0.011802891708468575,39,0.00575390970787843,0
cf2ce3f5-61ea-4ebe-8dc8-d042f0b132b5,6705,60,21.105294556301267,29,24.0,6303,0.9696923076923077,201,0.029977628635346757,126,0.01879194630872483,137,0.020432513049962714,0
9415d503-3b96-46b1-8133-000e158f027f,6821,60,24.044421639055855,29,26.0,6439,0.9906153846153846,63,0.009236182377950448,104,0.015247031227092802,41,0.006010848849142355,0
fd54562f-1665-465f-868b-f06b575a6dfd,6769,60,24.26636135322795,29,27.0,6409,0.986,93,0.01373910474220712,82,0.012114049342591224,43,0.006352489289407594,0
b3e03b5b-8612-43a6-bc03-ff6ffdcbea16,6798,60,25.511473962930275,28,27.0,6438,0.9904615384615385,62,0.009120329508679022,80,0.011768167107972934,39,0.005736981465136805,0
32ba7961-3014-42a5-a796-5d2d05ad90b9,6823,60,24.17411695735014,29,26.0,6441,0.9909230769230769,59,0.008647222629341932,102,0.014949435732082662,47,0.006888465484391031,0
9e225df6-b1cd-4fac-82f5-8071d040c532,6786,60,20.91674034777483,25,22.0,6374,0.9806153846153847,131,0.019304450338933098,137,0.020188623636899498,73,0.01075744179192455,0
25dbcfcd-32b1-46c8-90d9-3dde11d7873a,6693,60,18.32780516958016,29,19.0,6242,0.9603076923076923,263,0.03929478559689228,176,0.02629613028537278,167,0.02495144180487076,0
3835110b-9a40-4a4b-b172-6c5ac68d113d,6796,60,23.30238375515009,29,26.0,6404,0.9852307692307692,102,0.015008828722778105,118,0.017363154796939378,48,0.007062978222483814,0
a586d296-ce24-450c-9635-9c87639bb213,6742,60,15.612281222189262,5,14.0,6246,0.9609230769230769,263,0.039009196084248,225,0.033372886383862356,299,0.04434885790566597,0
f18d0621-c749-4ece-81d2-549834d39b2b,6778,60,24.413543818235468,29,27.0,6403,0.9850769230769231,98,0.014458542342874005,96,0.01416347005016229,43,0.006344054293301859,0
86fa7191-c063-4214-a096-d6790cf49013,6764,60,21.76981076286221,28,24.0,6394,0.9836923076923076,112,0.01655824955647546,96,0.014192785334121822,89,0.013157894736842105,0
0112a90d-28d4-4dc5-b594-8d70f18e9b39,6780,60,23.831858407079647,29,26.0,6410,0.9861538461538462,91,0.013421828908554572,91,0.013421828908554572,63,0.009292035398230088,0
53f73479-35a5-4d78-b1d7-f20ce0aabf84,6731,60,20.375872827217353,28,22.0,6329,0.9736923076923077,176,0.026147674936859308,127,0.018867924528301886,128,0.019016490863170407,0
56d712f1-5b0d-41c3-8704-b51fccbe46de,6934,60,23.875108162676664,28,26.0,6380,0.9815384615384616,125,0.018027112777617538,97,0.013989039515431208,70,0.010095183155465821,0
c64b1200-3a79-4650-bb91-5c37c6041595,6790,60,23.796907216494844,29,26.0,6425,0.9884615384615385,77,0.01134020618556701,87,0.012812960235640648,37,0.005449189985272459,0
84ef230f-dec0-4db5-bef5-0916a14b1652,6752,60,21.520586492890995,26,23.0,6370,0.98,134,0.019845971563981043,106,0.01569905213270142,80,0.011848341232227487,0
baa07dda-55b0-4e04-9523-9e5fad87973b,6832,60,24.920374707259953,28,27.0,6445,0.9915384615384616,57,0.008343091334894614,109,0.01595433255269321,34,0.004976580796252928,0
0f757e37-61fd-40e2-b29a-0077d8f888ee,6779,60,18.97831538575011,27,20.0,6317,0.9718461538461538,187,0.027585189555981708,186,0.0274376751733294,161,0.023749815607021683,0
074add6f-071c-4532-a76c-562f960756a8,6808,60,21.848266745005876,27,24.0,6423,0.9881538461538462,78,0.011457109283196239,110,0.01615746180963572,73,0.01072267920094007,0
cd46bda1-2468-455c-9c8c-18dfb5a364c5,6830,60,23.041142020497805,30,26.0,6412,0.9864615384615385,91,0.013323572474377746,141,0.020644216691068813,101,0.01478770131771596,0
e61399d9-a52c-4c01-9063-82c35af8566d,6666,60,19.080558055805582,27,20.0,6235,0.9592307692307692,271,0.04065406540654065,157,0.023552355235523553,126,0.018901890189018902,0
20cb20d4-d539-4e03-9563-4d32a60e0991,6807,60,23.78316438959894,28,26.0,6433,0.9896923076923076,67,0.009842808873218745,94,0.013809313941530777,54,0.007933010136624064,0
17f180ee-0238-4287-ae6e-640a1b3d64aa,6791,60,24.608452363422177,29,27.0,6426,0.9886153846153846,75,0.011044028861728759,86,0.012663819761448977,48,0.007068178471506406,0
110574ba-c693-4751-b63c-105d26393b1c,6801,60,23.806499044258196,28,26.0,6431,0.9893846153846154,73,0.010733715630054404,94,0.013821496838700192,46,0.006763711218938391,0
d3b800cb-276b-45cb-abe4-bdb72f007a19,6931,60,15.298081084980522,7,14.0,6214,0.956,302,0.04357235608137354,274,0.039532534987736255,295,0.04256240080796422,0
dd759a44-70da-4f8e-b9f3-a1ca82a728c8,6962,60,23.9563343866705,29,26.0,6402,0.9849230769230769,105,0.015081873024992818,105,0.015081873024992818,48,0.0068945705257110025,0
1eb0e9dd-b735-44e8-97d6-b2173579a5dc,6704,60,14.79027446300716,6,13.0,6145,0.9453846153846154,376,0.05608591885441527,300,0.04474940334128878,272,0.0405727923627685,0
2239c14f-ade0-43e6-b873-99a18de0a952,6751,60,20.960894682269295,27,23.0,6362,0.9787692307692307,144,0.021330173307658126,115,0.01703451340542142,96,0.01422011553843875,0
710e9bf5-3f76-4240-bad8-c283c268431a,6764,60,23.684949733885276,29,27.0,6381,0.9816923076923076,120,0.017740981667652277,104,0.01537551744529864,119,0.017593140153755175,0
8936257e-4cb4-414b-ae67-a15ca3da974d,6838,60,21.91137759578824,29,24.0,6361,0.9786153846153847,140,0.020473822755191575,198,0.02895583503948523,88,0.01286926001754899,0
57e62663-0d70-421b-9170-4f7c6cfbf043,6880,60,20.64956395348837,29,23.0,6308,0.9704615384615385,207,0.03008720930232558,125,0.018168604651162792,180,0.02616279069767442,0
72f170b0-e098-41e1-84da-c98be9cd516b,6786,60,18.333775419982317,8,18.0,6378,0.9812307692307692,128,0.018862363689949896,134,0.0197465369879163,140,0.0206307102858827,0
92e5b8c0-5bcb-4d8a-9fd1-27dd74f68e97,6796,60,23.07960565038258,28,25.0,6407,0.9856923076923076,98,0.014420247204237787,114,0.016774573278399058,77,0.011330194231901118,0
a4ca7d55-63b7-4587-bd15-6a02aa4c4e03,6796,60,23.87948793407887,28,26.0,6413,0.9866153846153846,89,0.013095938787522072,105,0.015450264861683343,34,0.005002942907592701,0
ceb36dc3-f516-47e4-8ee6-f42d061cc90a,6781,60,24.561421619230202,29,27.0,6413,0.9866153846153846,90,0.013272378705205722,91,0.013419849579708008,44,0.006488718478100575,0
fb73512e-9380-42a0-bc43-0ef2fa7d8475,6815,60,26.245047688921495,29,28.0,6460,0.9938461538461538,41,0.006016140865737344,76,0.011151870873074102,27,0.003961848862802641,0
d25e0d05-2a55-4469-ae53-347cfb55d48d,6764,60,23.993051448846835,28,26.0,6402,0.9849230769230769,104,0.01537551744529864,88,0.013010053222945003,45,0.006652868125369604,0
492e2584-bbbd-473e-ac33-79acc9c24d78,6820,60,24.025659824046922,28,26.0,6452,0.9926153846153846,53,0.007771260997067449,93,0.013636363636363636,53,0.007771260997067449,0
563d85a9-4964-4560-83c8-083c18daba79,6816,60,24.625440140845072,29,27.0,6446,0.9916923076923077,55,0.00806924882629108,91,0.01335093896713615,34,0.004988262910798122,0
e9f70d14-2869-4e97-9d0c-1b6f69a2c3b7,6772,60,22.153425871234496,28,24.0,6395,0.9838461538461538,105,0.015505020673360898,97,0.014323685764914353,70,0.010336680448907265,0
d45810d4-8344-4fe4-882b-947d0d866505,6810,60,24.770337738619677,29,27.0,6441,0.9909230769230769,60,0.00881057268722467,90,0.013215859030837005,35,0.005139500734214391,0
a270bb93-f6ec-4a3e-802c-6b340a21fa1d,6661,60,16.50653055096832,5,15.0,6203,0.9543076923076923,311,0.046689686233298305,192,0.028824500825701847,236,0.03543011559825852,0
db7d7d73-e504-4bff-99ce-62f0aa81f421,6801,60,23.28216438759006,29,26.0,6433,0.9896923076923076,69,0.010145566828407587,90,0.013233348037053375,65,0.00955741802676077,0
7b64909d-6776-44c0-8d24-89537a9597b9,6681,60,18.472534051788653,28,19.0,6266,0.964,246,0.03682083520431073,147,0.022002694207453974,151,0.022601406975003742,0
c2ba1c39-010b-4ee9-85c7-7f4bceecb8b7,6780,60,22.93569321533923,28,25.0,6391,0.9832307692307692,111,0.016371681415929203,111,0.016371681415929203,51,0.00752212389380531,0
ffcb0fed-a6e7-4042-9cea-3e574e57ad00,6789,60,24.403888643393724,29,27.0,6406,0.9855384615384616,100,0.014729709824716454,109,0.016055383708940933,59,0.008690528796582707,0
48c588ef-06ff-45fc-b4cb-d9c6fb8ccb11,6816,60,25.385563380281692,29,27.0,6456,0.9932307692307693,44,0.006455399061032864,80,0.011737089201877934,27,0.003961267605633803,0
83acf5c5-82ce-442d-a3e6-5bad3af9daf6,6798,60,24.124007060900265,29,27.0,6404,0.9852307692307692,98,0.014416004707266844,116,0.01706384230656075,56,0.008237716975581053,0
14ff664b-9d18-4a0e-9e92-fd8e36250b34,6776,60,23.312131050767416,30,26.0,6377,0.9810769230769231,125,0.01844746162927981,121,0.017857142857142856,85,0.012544273907910271,0
6fcfaaa9-d2ff-4a1f-8549-50d20bbe61da,6789,60,22.974812196199736,29,25.0,6424,0.9883076923076923,83,0.012225659154514656,92,0.013551333038739137,54,0.007954043305346884,0
0f8a0525-4e69-41b2-9657-c988a460c33b,6808,60,23.267185663924796,29,26.0,6406,0.9855384615384616,96,0.01410105757931845,124,0.018213866039952998,103,0.015129259694477086,0
0b25c266-fdcd-47b7-9a6b-d443908f403a,6795,60,24.71729212656365,28,27.0,6444,0.9913846153846154,58,0.008535688005886681,73,0.01074319352465048,37,0.005445180279617366,0
40d41035-9834-4345-846b-f0d399ed8403,6793,60,23.913881937288384,29,26.0,6419,0.9875384615384616,81,0.011924039452377447,94,0.013837774179302223,59,0.008685411452966288,0
cc105769-2090-49f2-9e2e-6d4a09ea4e58,6750,60,22.02148148148148,29,24.0,6354,0.9775384615384616,148,0.021925925925925925,118,0.01748148148148148,111,0.016444444444444446,0
a4eabec0-f4a1-40e2-a2e5-0f6515c8d194,6680,60,18.38697604790419,7,19.0,6273,0.965076923076923,239,0.03577844311377246,148,0.02215568862275449,159,0.02380239520958084,0
0aef7b7a-43fa-412b-adc4-918d8b9f5fba,6822,60,26.136909997068308,30,28.0,6454,0.9929230769230769,47,0.006889475227206098,89,0.01304602755790091,38,0.0055702140134857815,0
08e8b4cc-7e4e-4955-a12e-32373ee85e39,6967,60,21.90124874407923,29,24.0,6394,0.9836923076923076,120,0.017224056265250465,130,0.01865939428735467,142,0.020381799913879717,0
7049a484-0296-4fd3-acc3-4c544b1fa383,6776,60,21.52582644628099,28,23.0,6389,0.9829230769230769,114,0.016824085005903187,110,0.016233766233766232,69,0.010182998819362455,0
bab304d1-ed0c-4f86-af08-c696bde15c86,6847,60,16.18256170585658,6,16.0,6317,0.9718461538461538,187,0.027311231196144297,258,0.03768073608879802,214,0.03125456404264641,0
13ae9d11-06c7-495c-a817-cbad537e8ac5,6829,60,25.12959437692195,29,27.0,6439,0.9906153846153846,61,0.008932493776541222,110,0.016107775662615318,32,0.0046858983745790015,0
c244b762-1b3f-49a8-950c-4372c39f35b0,6765,60,22.631042128603106,28,25.0,6388,0.9827692307692307,116,0.017147080561714708,101,0.01492978566149298,76,0.01123429416112343,0
5c1063e5-11cc-42a7-baa6-c65d1ad2e462,6878,60,24.191043908112825,29,26.0,6401,0.9847692307692307,100,0.014539110206455364,198,0.028787438208781622,60,0.008723466123873218,0
94b9a9a7-a7e1-405a-bc3c-60cd5b452e82,6792,60,24.925206124852767,28,27.0,6434,0.9898461538461538,67,0.009864546525323911,79,0.01163133097762073,31,0.0045641931684334515,0
a38f98e3-d65b-4e58-a9f8-fa68a7c0f67b,6755,60,24.016136195410805,30,27.0,6371,0.9801538461538462,137,0.020281273131014063,112,0.016580310880829015,69,0.010214655810510733,0
7c4a37d9-1f37-40cb-99ad-f0458f3e18ce,6790,60,26.158468335787923,29,28.0,6431,0.9893846153846154,69,0.0101620029455081,79,0.011634756995581738,26,0.003829160530191458,0
87ecc125-1635-4a65-b96e-af7aa7427f19,6703,60,19.66358347008802,29,21.0,6293,0.9681538461538461,216,0.03222437714456214,139,0.020736983440250635,163,0.024317469789646426,0
a78bbab6-81cb-48fe-b346-ea754e2879ba,6245,60,23.1111289031225,29,25.0,5881,0.9047692307692308,624,0.099919935948759,89,0.014251401120896717,80,0.012810248198558846,0
38a47c91-64d3-4a59-9f25-d50981c5b825,6860,60,25.65947521865889,29,28.0,6442,0.9910769230769231,60,0.008746355685131196,140,0.02040816326530612,44,0.00641399416909621,0
58b5c4b2-e6f1-4e0f-9db5-a57b5e90ca89,6710,60,20.761847988077495,28,23.0,6311,0.9709230769230769,195,0.029061102831594635,125,0.018628912071535022,96,0.014307004470938897,0
4a82de22-08d9-44b7-8be3-660db368b4d0,1616,60,25.34158415841584,29,28.0,1386,0.21323076923076922,10,0.006188118811881188,33,0.02042079207920792,4,0.0024752475247524753,0
7d310dc3-f161-4e0a-bf10-6ae3cf3dbf55,6830,60,21.707906295754025,28,23.0,6427,0.9887692307692307,77,0.011273792093704245,127,0.018594436310395316,88,0.01288433382137628,0
e83a9b17-d5f9-468d-8d3e-8bc686de007e,6839,60,25.089632987278844,29,27.0,6447,0.9918461538461538,53,0.007749671004532826,113,0.016522883462494517,32,0.0046790466442462346,0
a3eb164b-1880-451e-9f00-6431a0f82f3d,6803,60,24.260326326620607,29,26.0,6437,0.9903076923076923,67,0.00984859620755549,90,0.013229457592238718,50,0.007349698662354844,0
c6413679-b0ea-4132-b87f-e6c212c0ba9e,5317,60,23.321798006394584,29,26.0,4980,0.7661538461538462,86,0.016174534511942826,137,0.025766409629490315,53,0.009968027082941509,0
98b5b0d1-5dea-456e-ad0d-bcbb35e93d4d,6755,60,23.58179126572909,29,26.0,6383,0.982,129,0.019096965210954848,108,0.01598815692079941,73,0.01080680977054034,0
a0c658fc-bc4a-46b6-854b-061e1d5e76ab,6799,60,21.697161347256948,29,24.0,6405,0.9853846153846154,101,0.014855125753787321,122,0.017943815266951022,90,0.013237240770701575,0
28b56b62-1874-4581-a920-e026978142c9,6830,60,25.2190336749634,29,27.0,6460,0.9938461538461538,46,0.006734992679355783,98,0.014348462664714495,34,0.004978038067349927,0
f55a99be-acdd-469c-91bd-de7bd881fd61,6774,60,21.10215529967523,29,23.0,6372,0.9803076923076923,137,0.02022438736344848,132,0.01948627103631532,98,0.01446708001180986,0
3fd433d2-a4f4-40bf-85f8-bbaefc45e789,6679,60,20.947147776613267,28,24.0,6249,0.9613846153846154,275,0.04117382841742776,175,0.026201527174726756,133,0.019913160652792333,0
830b2e99-a209-426a-95fc-c1bf075e8868,6810,60,24.852569750367106,29,27.0,6436,0.9901538461538462,64,0.009397944199706314,95,0.013950073421439061,37,0.005433186490455213,0
e15a4778-663d-4605-945e-9901ec94a619,6805,60,17.327112417340192,6,17.0,6284,0.9667692307692307,225,0.03306392358559882,258,0.037913299044819986,232,0.03409257898603968,0
765fd9e6-71df-43c6-aaa6-c60332ea74a3,6763,60,22.238947212775397,29,24.0,6382,0.9818461538461538,126,0.018630785154517226,122,0.018039331657548424,55,0.008132485583321011,0
d934300c-3ec0-4315-a34a-c23b6409633c,6113,4,6.482905283821364,4,5.0,3062,0.47107692307692306,541,0.08849991820709963,2875,0.4703091771634222,388,0.06347129069196794,0
0011e8a5-859f-4d21-84b1-e55b0702be59,6721,60,24.070674006844218,29,26.0,6389,0.9829230769230769,113,0.01681297425978277,78,0.01160541586073501,58,0.00862966820413629,0
ef45d596-4071-4d5c-82ba-8dd9d28a9121,6654,60,16.50210399759543,5,16.0,6216,0.9563076923076923,299,0.04493537721671175,182,0.027351968740607153,232,0.03486624586714758,0
3380b2c3-e261-4496-a9a8-be68df57d15b,11816,60,23.938896411645228,29,26.0,6404,0.9852307692307692,96,0.008124576844955992,5141,0.43508801624915366,39,0.0033006093432633716,0
9389e746-1b6d-40a0-8850-1ed6bd1cbd73,6612,60,15.41016333938294,5,14.0,6068,0.9335384615384615,443,0.06699939503932244,285,0.04310344827586207,315,0.04764065335753176,0
576f73b3-b4be-40c7-a49f-08dcb2b8d512,6739,60,22.382846119602316,28,25.0,6390,0.9830769230769231,115,0.017064846416382253,86,0.012761537320077163,82,0.012167977444724736,0
33e3d505-364a-4240-a051-0f5251626f23,5947,60,14.174205481755507,6,11.0,5513,0.8481538461538461,504,0.08474861274592231,254,0.04271061039179418,328,0.05515385908861611,0
c86c3760-86c7-45d3-8d46-4471714fb173,6537,60,22.145938503900872,29,25.0,6029,0.9275384615384615,475,0.07266330120850543,245,0.03747896588649227,82,0.012543980419152516,0
8be8f84d-7df0-4bdf-aeaf-50188c88d2ad,6735,60,17.970155902004453,5,18.0,6114,0.9406153846153846,400,0.05939123979213066,187,0.027765404602821085,231,0.03429844097995546,0
6ba5c187-00fa-4173-ae90-54d8fb66d5ae,6770,60,23.266765140324964,28,25.0,6417,0.9872307692307692,85,0.012555391432791729,93,0.013737075332348596,50,0.007385524372230428,0
6b6b3aaa-1790-435e-ae18-abd217c74505,6682,60,19.36785393594732,27,21.0,6298,0.9689230769230769,206,0.030829093085902426,122,0.018258006584854835,143,0.021400778210116732,0
a1d4c872-712f-4652-a4ac-9648b3809b0d,6699,60,21.021495745633676,28,23.0,6354,0.9775384615384616,149,0.022242125690401553,82,0.012240632930288103,63,0.009404388714733543,0
6539d229-7743-499a-8ec6-52b3297c3701,6771,60,21.419435829271894,28,23.0,6370,0.98,131,0.019347216068527545,136,0.020085659429921725,76,0.011224339093191552,0
12d3afea-3d35-42d5-8dcf-e7e468bc862f,6750,60,24.399407407407406,29,26.0,6422,0.988,80,0.011851851851851851,72,0.010666666666666666,36,0.005333333333333333,0
655d0b8c-20d4-4a72-8f9d-a60cdd59c156,6736,60,19.4312648456057,25,21.0,6317,0.9718461538461538,189,0.028058194774346793,170,0.025237529691211402,108,0.016033254156769598,0
9c5f1064-bd78-4be0-8e48-21f3ccf1c130,6774,60,12.247268969589607,6,10.0,6012,0.924923076923077,522,0.07705934455270151,363,0.05358724534986714,397,0.0586064363743726,0
f4d246b2-9c54-4718-81e2-31bd131f6a7e,6526,60,15.373429359485137,6,14.0,6075,0.9346153846153846,446,0.06834201654918787,224,0.03432424149555623,264,0.04045357033404842,0
f6f4c594-2d64-44d1-9af2-404548fa1eb7,6596,60,14.966494845360824,6,13.0,6132,0.9433846153846154,398,0.060339599757428745,251,0.03805336567616737,296,0.04487568223165555,0
1cf57e6c-6547-4232-8b72-0bed7fa46915,6012,7,6.671324018629408,4,6.0,5508,0.8473846153846154,1026,0.17065868263473055,295,0.04906852960745176,736,0.12242182302062542,0
372d904d-0624-482e-b9ae-5db58040b849,6317,60,13.493272122843122,7,11.0,5779,0.8890769230769231,574,0.09086591736583821,469,0.07424410321355074,315,0.04986544245686243,0
463271bd-d3a1-4f85-aaae-c0db656b1e3e,7267,60,23.34952525113527,29,26.0,6130,0.943076923076923,87,0.011971927893215908,1060,0.1458648685840099,51,0.007018026696023119,0
99371361-d355-493f-8585-13481f6de630,5966,60,24.579114984914515,28,27.0,5768,0.8873846153846154,56,0.009386523633925578,121,0.020281595709017768,32,0.0053637277908146165,0
23bfd59e-6ea6-451f-aa0d-4bc766c90f9a,6056,27,6.533520475561427,4,5.0,4858,0.7473846153846154,890,0.14696169088507266,1129,0.18642668428005285,679,0.11212021136063408,0
26c8c6de-a920-4157-a846-bf85a5ea7923,5725,60,24.863406113537117,29,27.0,5578,0.8581538461538462,62,0.010829694323144104,70,0.01222707423580786,47,0.008209606986899563,0
273d913c-884c-44d9-840b-863d48675a42,2934,60,15.026584867075664,6,13.0,2754,0.4236923076923077,166,0.05657805044308112,180,0.06134969325153374,98,0.033401499659168374,0
9b569883-7566-42e0-a2ba-ff21987a3a33,5464,60,21.227489019033676,28,23.0,5303,0.8158461538461539,135,0.024707174231332358,86,0.0157393850658858,83,0.015190336749633968,0
e1cd8f69-0f96-4eae-8545-15cb8ea465b6,6696,60,19.615591397849464,26,21.0,5049,0.7767692307692308,99,0.01478494623655914,1571,0.23461768219832735,56,0.008363201911589008,0
a344f5c0-0585-46e9-bb26-0ed547cbca46,4442,60,24.674921206663665,28,26.0,4293,0.6604615384615384,89,0.02003601981089599,72,0.01620891490319676,19,0.004277352543899144,0
507552e6-f25f-4ef5-91e7-df11bee78d59,3825,60,19.896470588235292,27,22.0,3640,0.56,97,0.025359477124183006,108,0.02823529411764706,40,0.01045751633986928,0
8bb19f60-cca3-4b87-ab3d-91d6a7c109ff,3502,60,23.553112507138778,29,26.0,3385,0.5207692307692308,34,0.009708737864077669,40,0.011422044545973729,32,0.009137635636778984,0
ee930b54-c9ac-4890-a9a7-3025eb2aac1d,3245,60,24.44191063174114,28,27.0,3135,0.4823076923076923,31,0.009553158705701078,34,0.010477657935285054,24,0.007395993836671803,0
7cc16b8b-7395-40eb-8c37-c42a4ca927d1,2768,60,22.901011560693643,29,25.0,2643,0.4066153846153846,28,0.010115606936416185,48,0.017341040462427744,17,0.006141618497109827,0
d047455d-14e8-49b7-965c-c11a3bfc27bc,2445,60,15.443762781186095,6,15.0,2124,0.32676923076923076,106,0.043353783231083846,244,0.09979550102249489,68,0.027811860940695297,0
8e92c3f6-f787-4db0-b571-f5443f3b58a8,2478,60,20.33050847457627,27,22.0,2161,0.3324615384615385,46,0.018563357546408393,62,0.025020177562550445,46,0.018563357546408393,0
6e5de05a-4ca6-49d5-b207-cb27b0c117dd,3993,60,13.574755822689706,3,11.0,2151,0.33092307692307693,52,0.013022789882294014,1765,0.4420235411970949,37,0.009266215877786126,0
e94c0ddc-068d-4414-90b6-7827e96e7b45,1755,60,25.79202279202279,30,28.0,1640,0.2523076923076923,6,0.003418803418803419,38,0.021652421652421653,8,0.004558404558404558,0
f779f8ae-71cf-495c-9647-92c55bcfa973,1619,60,22.142680667078444,29,24.0,1334,0.20523076923076924,54,0.033353922174181594,32,0.019765287214329835,14,0.008647313156269302,0
f3ab1893-0254-490c-896e-9d86da540838,908,60,25.75,28,28.0,839,0.1290769230769231,13,0.014317180616740088,3,0.003303964757709251,4,0.004405286343612335,0
